0.279547465,3639.536864,4444.523473,9.25933124,32.67330964,47.74930817,2798.7389,64.80419339,122.9003668,0.201832776,91.99031346,49.06703833,2703.2946,25.01590244,49.64768295,3330.909392,23.01257306,66.62850523,-0.118406234,273.0971621,102.4594025,92.36477103,63.03264282,53.09660287,27.40842714,60.54182569,24.58729898,37.25778816,46.41368524,35.99385067,14.30486762
0.278830478,3666.170446,4456.727017,9.152094852,32.2759372,47.33294822,2798.707936,65.19754304,122.9131925,0.20025052,91.98369887,51.06878832,2702.983584,25.25741876,51.18021123,3330.421325,22.71932035,66.6507736,2.228187359,273.3841919,102.4761616,92.43625408,63.03315499,53.08425695,27.36825454,60.47600414,24.28962147,37.26122968,46.41701678,35.88075647,11.54188455
0.277060599,3661.850036,4418.982928,9.238672362,32.53151815,47.69917608,2798.530517,65.41027306,122.8957812,0.194914556,91.99408904,49.45006705,2703.763629,25.14648667,48.52587107,3330.603624,22.92820546,66.65848532,2.738949373,273.1104309,102.4309465,92.21442179,63.05657643,53.09944975,27.34941886,60.48411726,24.1119211,37.24322694,46.44711158,35.98892637,12.02291915
0.275614338,3614.706362,4412.594311,9.268670961,32.59265438,47.64954066,2799.332562,65.22272133,122.9077731,0.192221919,91.98600083,50.87943073,2704.002282,25.38726837,49.95928565,3330.652786,22.94461285,66.6271183,0.206111301,273.2133652,102.4596512,92.58452419,63.05012531,53.11632204,27.29709705,60.51431086,23.78123764,37.27724487,46.44211701,35.96814347,14.48564392
0.27627604,3669.541789,4446.629753,9.205650106,32.34239619,47.73708918,2799.93514,64.22931271,122.9244023,0.194450611,92.12348426,50.49067751,2704.579311,25.28710799,50.82251674,3332.56202,22.9514644,66.65638613,1.364899328,272.7528497,102.4178861,92.38625618,63.06438345,53.11017384,27.26658538,60.51778347,23.83730784,37.28556992,46.46405978,36.09742099,14.35715104
0.276672483,3679.335609,4411.958675,9.368893206,32.88893627,47.68936444,2799.676618,64.57923909,122.8941488,0.192663429,92.02487744,50.11973661,2704.461398,25.16689116,49.03460418,3331.849582,22.73064678,66.68597586,0.181262106,273.5523944,102.4171776,92.50540706,63.0601437,53.06863569,27.14321118,60.58131147,23.87487371,37.23964895,46.45432462,35.96574146,13.89735303
0.2746192,3645.309341,4464.077328,9.255519885,32.70853462,47.79209426,2800.229277,65.1061401,122.9089996,0.194897085,92.07509995,49.15074815,2704.616673,25.3440962,50.47669501,3332.353086,23.0525264,66.69478533,-0.444695186,273.284542,102.4153747,92.6106556,63.03884204,53.03387136,27.05486021,60.55058029,23.93430588,37.24589577,46.42630793,36.08890427,11.6953254
0.278932425,3678.265941,4432.238312,9.24824543,32.39994319,47.49389589,2798.813771,65.45503392,122.8878019,0.196038436,91.93292184,50.49978927,2702.927041,25.14523858,48.87958517,3331.026535,22.87436066,66.6800159,-0.118596927,273.1022456,102.4319617,92.08094046,63.07832415,53.02412743,27.40723742,60.41113353,23.94921578,37.28283142,46.45973836,35.99701866,13.45099915
0.282942859,3678.130419,4471.740589,9.253918618,32.48432346,47.57255161,2799.597465,65.49996054,122.8986779,0.192056294,91.96258667,49.94374454,2703.714474,25.06892051,50.10389584,3330.821042,22.8952992,66.66261088,1.294223323,273.4314506,102.4713905,92.54026267,63.08589005,53.00518879,27.65833995,60.40104929,23.53132571,37.29577276,46.44089955,36.05377056,10.24263415
0.279921547,3649.492009,4431.625119,9.18394594,32.25716693,47.60604999,2799.577474,65.42504514,122.8855577,0.191505745,92.04451038,48.83136252,2703.512295,25.29346554,50.58004544,3331.542883,22.82186658,66.67109655,1.427051719,273.080714,102.4598124,92.28835725,63.00008452,53.09883876,27.41356855,60.36857579,23.44604247,37.2862392,46.42456722,36.04235896,12.27096789
0.277548147,3656.662175,4405.906299,9.192950319,32.37964227,47.71572335,2798.976754,65.3303026,122.9044244,0.191397217,91.96600469,50.44725539,2703.292235,25.39793437,50.06662126,3330.171382,22.76128632,66.66335177,0.044027204,273.2017895,102.4625806,92.36110999,62.9453554,53.18336026,27.23359971,60.44077951,23.22390472,37.2678322,46.42049492,36.15134677,14.49616779
0.277604194,3641.780275,4407.515831,9.242804666,32.34701681,47.27640807,2799.254692,63.92328197,122.9166005,0.189702529,91.99607235,50.007221,2703.915954,25.459895,50.29105533,3331.22671,22.73771591,66.65291846,2.307902541,273.548912,102.47029,92.52353093,62.90722503,53.26302403,26.96458387,60.59594442,22.97267161,37.26123314,46.44908495,36.03067842,10.62061641
0.27175608,3663.132424,4481.523885,9.306866973,32.13978662,47.71958678,2800.759251,64.61830837,122.8863932,0.190478977,92.07823544,50.42526912,2705.057354,25.36733451,51.90514066,3332.36349,22.76857939,66.64955224,-1.169182431,273.669264,102.433409,92.29591113,62.87771042,53.28337963,26.76946107,60.58067774,23.21294324,37.26328703,46.45961521,36.06738474,8.680828299
0.268466817,3654.887121,4457.68743,9.209496518,32.45941149,47.9067581,2801.23852,64.96729626,122.915657,0.193586263,91.99238742,50.99456897,2705.881905,25.35761203,50.08930949,3333.075413,22.90737116,66.63651467,1.142920757,274.001117,102.4461485,92.47959012,62.84838874,53.29633584,26.45156771,60.77365241,23.479837,37.27282379,46.46180039,35.95153758,10.50234144
0.265873442,3661.935112,4413.47735,9.237114115,32.3623972,47.5176603,2802.360563,65.2321179,122.9080487,0.196965148,92.08223474,50.62462595,2707.340104,25.36592116,50.3008974,3335.326581,23.00543508,66.65885681,0.750744446,273.5865675,102.4251334,92.4114627,62.89707713,53.2021767,26.22129642,60.85742127,24.12584252,37.26219111,46.46399356,36.07888729,13.96810162
0.268634062,3670.409914,4442.708905,9.304742182,32.27405709,47.66913726,2801.513948,64.84858069,122.8973851,0.200949931,91.94110296,49.4076895,2706.128255,25.30103993,50.6866124,3334.545999,22.7945489,66.6385606,0.35660462,273.399751,102.445964,92.18356883,62.93003509,53.13904257,26.4946513,60.51586714,24.82817312,37.26929777,46.44312828,35.96529387,13.05756468
0.269542053,3684.120421,4442.569233,9.260807494,32.79358034,47.84139632,2802.230074,64.64514336,122.8841574,0.207803593,92.01113219,50.41737113,2706.371942,25.45204678,52.16692019,3334.219567,22.94339833,66.60963966,0.005360229,273.302299,102.4557847,92.50860475,62.95067882,53.10963331,26.70022334,60.52515117,25.24319917,37.26995402,46.44700863,36.02629655,12.47640435
0.274288096,3648.72121,4435.467162,9.266483454,32.61495301,47.90821795,2801.503701,64.55988075,122.9011047,0.208136093,92.00875585,50.26171096,2705.863873,25.02220074,51.19869174,3333.473703,22.91785459,66.64355298,-0.561057381,273.5863807,102.4406986,92.39705712,62.96701035,53.08114042,26.99072655,60.42255525,25.64379677,37.23528695,46.45778923,36.05136958,14.3013866
0.275690456,3636.293487,4445.148848,9.239241209,32.48405529,47.02722124,2800.60701,64.20803067,122.8857712,0.212425295,91.97151808,48.81431929,2705.052976,25.23262375,49.87609206,3332.911107,22.83733898,66.6570288,-1.336158334,273.7398714,102.4650586,92.47303936,62.98094364,53.0638777,27.20602407,60.37439753,25.8351325,37.22491967,46.43321627,35.97988962,14.30030138
0.277351454,3643.639009,4396.217304,9.210407301,32.62762346,47.76258606,2801.560623,65.19259668,122.8972128,0.211941942,92.10970612,51.60785398,2706.217207,25.02539657,50.20981084,3333.861726,22.92131042,66.67503898,0.087556889,273.604363,102.4462677,92.68872527,62.97085253,53.08131715,27.21368512,60.49058287,25.94462063,37.24813597,46.4187432,36.12899153,11.40824722
0.277054391,3678.14988,4461.063789,9.223472167,32.87036686,47.89596563,2800.362523,64.76223719,122.8826496,0.212754023,92.01490645,50.22776641,2705.0512,25.19394873,49.81727249,3332.522659,22.87956111,66.69671778,-1.112483815,273.1781076,102.4637245,92.1148061,62.98012827,53.11892898,27.22916003,60.53855834,26.20268632,37.25201628,46.46352603,35.97214788,10.83455614
0.276060207,3662.899339,4432.559749,9.2537976,32.60158285,47.65920412,2800.580135,64.67206243,122.8867847,0.213848405,92.03419017,50.89248002,2704.857705,25.09206727,49.11104396,3332.295522,22.97701913,66.66911044,-0.196336118,273.5744036,102.4654217,92.52817823,62.94138089,53.13495992,27.10889169,60.52794246,26.0602403,37.25064211,46.4653771,36.14037868,12.6182229
0.274731456,3654.464608,4455.833876,9.230342462,32.71594992,47.73036234,2800.519589,65.14493862,122.8963981,0.216861447,92.11261492,50.6324111,2705.294531,25.17653137,50.18084467,3333.078002,22.87681547,66.67641788,0.486125601,273.0975986,102.4541181,92.43984797,62.95283041,53.14303263,27.0209055,60.51041876,26.17311417,37.2687277,46.48927113,36.09588411,12.43159848
0.276413511,3657.597491,4400.474935,9.214762909,32.3518967,47.36352641,2799.995232,64.37583522,122.8992766,0.214602441,92.04667681,50.69428805,2704.528387,25.30189858,51.40581827,3332.348116,23.00482605,66.6821456,-0.542994141,273.754392,102.4844042,92.55758797,62.95386322,53.11640729,27.08269591,60.4344443,26.12908084,37.26109539,46.45135642,36.0150374,10.87861624
0.274902003,3670.739206,4450.897894,9.148888043,32.53782326,47.67164147,2799.89527,64.14014713,122.9009291,0.21417527,92.11911432,49.60595225,2705.063333,25.29430696,50.23518361,3332.882687,22.89973741,66.71292886,-0.433440178,273.815955,102.4680667,92.41162489,62.94786632,53.13362451,27.12805898,60.47325975,26.14306391,37.2741148,46.48066401,35.95105001,14.88317019
0.274950941,3678.517814,4399.996536,9.276459439,32.56521934,47.4297798,2799.417435,65.11829294,122.9026794,0.213861855,92.01870624,50.29734642,2704.083537,25.35400257,49.83422205,3331.897564,23.04514578,66.69678851,-1.519251715,273.586196,102.4622223,92.31389443,62.92504598,53.13426998,26.96047972,60.6053667,26.04301858,37.21625799,46.46289875,36.12260497,13.22360592
0.272248164,3642.679731,4447.416921,9.328422745,32.31246719,47.83450955,2800.299524,64.79052832,122.9070373,0.215071371,92.09297256,50.20854099,2705.264213,25.28329935,50.34747009,3332.823498,22.84516322,66.68112038,-0.024295091,273.5050272,102.451969,92.58623267,62.91890885,53.15262445,26.83782193,60.63474507,25.9919535,37.25618872,46.4769067,35.87738821,15.37245988
0.272212649,3625.22561,4457.050137,9.295392226,32.45654226,47.65616128,2801.389394,64.37876751,122.9067565,0.212744715,92.13983599,48.70728982,2705.614568,25.33715763,52.28171387,3333.392189,23.02199198,66.70241853,1.136352023,273.7093721,102.4512686,92.52589469,62.91202672,53.14274088,26.76536195,60.58678207,26.23423208,37.25726555,46.45228534,36.07472677,12.18293602
0.270800551,3645.294586,4427.236244,9.259673014,32.31106305,47.8032204,2801.324721,64.51404896,122.902255,0.218512527,92.14891501,48.08575754,2705.568883,25.19516241,49.60980727,3333.718513,23.07119851,66.71374436,-0.280738739,273.6003093,102.4659377,92.47385448,62.90794555,53.15079628,26.71564075,60.58061669,26.51335035,37.23436507,46.44002237,35.87107227,12.44919128
0.268233065,3641.913733,4443.160308,9.277157352,32.40028078,47.59085744,2800.63681,65.94662687,122.9064626,0.218080494,92.07534864,49.23340589,2705.361906,25.28098426,49.14647653,3332.55246,22.940751,66.70711428,-0.253864441,273.9148555,102.4692282,92.54561887,62.92396153,53.12835448,26.29732025,60.70282941,26.63805885,37.22965733,46.42547183,35.880614,12.47659347
0.264929116,3694.189585,4391.802639,9.334735298,32.65694821,47.66353617,2801.250616,64.58199252,122.8912319,0.216352864,92.11644465,50.77859976,2705.640506,25.09073724,50.31037816,3333.280309,22.64429384,66.71166678,-0.058857194,273.5763078,102.4447596,92.39561358,62.93206291,53.12126266,25.99831831,60.6584026,26.87995671,37.23631003,46.4349351,35.9333979,14.11449339
0.265643278,3662.980481,4440.151401,9.268420633,32.34471314,48.11873629,2800.204164,64.59563171,122.8971753,0.220618801,92.04688628,48.96691639,2704.749928,25.4070365,52.28033094,3332.738844,22.96399958,66.70523741,-1.599179868,273.8535988,102.4807023,92.40790187,62.94835769,53.10112782,26.42497562,60.50668094,26.97515253,37.24062009,46.4223097,35.96821225,11.07621949
0.271498954,3669.797486,4448.296674,9.280894965,32.5920043,47.69822682,2800.293317,64.37257081,122.9017534,0.219702449,92.13086647,51.54745521,2705.068185,25.32708163,51.87828693,3332.612659,22.94863195,66.71008309,-0.554185265,273.9824076,102.4360326,92.57718232,62.96042378,53.09933258,26.73488633,60.43507034,26.96736185,37.25173949,46.42113909,36.01218881,15.12526581
0.266549696,3649.313713,4427.132337,9.277609919,32.23118136,47.98585606,2799.915779,64.44547228,122.9071828,0.216670509,92.10084668,51.97827754,2704.688192,25.09798391,51.81063498,3332.066133,22.84935597,66.72427694,1.147590991,273.4918857,102.4791601,92.43150382,62.96080855,53.09273005,26.29750001,60.69736118,26.94986351,37.22813233,46.43232057,35.95527362,10.88834775
0.263566665,3649.385037,4446.390393,9.320078739,32.36411528,47.18556983,2800.482154,64.90505141,122.9123548,0.221759848,92.12971519,49.47236118,2705.294163,25.17623181,51.69572747,3332.663398,22.96666369,66.70515045,-0.142402176,273.5926369,102.4472902,92.4973726,62.91964643,53.17025917,25.97804727,60.72417649,26.97604026,37.21682108,46.45146848,36.08777584,13.92007536
0.266654163,3659.281837,4462.533713,9.183910782,32.32379896,47.49162062,2799.285961,64.78839009,122.8829988,0.220506237,92.06147907,50.37521412,2704.167713,25.04650562,49.87497689,3332.028919,22.93364096,66.71256966,0.825555243,273.5029459,102.4775128,92.25924281,62.87824519,53.19745413,26.11097254,60.47994382,27.02216579,37.20727485,46.43395307,35.85208771,12.43256383
0.265952526,3668.569214,4450.972094,9.289617527,32.52547885,47.54395647,2800.03946,64.66518248,122.8882412,0.220968466,92.14645748,50.67801698,2704.315445,24.99129968,51.69075445,3331.425544,22.86089961,66.70237505,-1.124388085,273.6052324,102.4696836,92.64784411,62.83375673,53.20806381,26.21322307,60.50847981,26.82445855,37.19800382,46.41939187,36.03825625,14.87068504
0.266166387,3621.857627,4447.466751,9.241825347,32.57986803,47.58944318,2799.434152,64.75034476,122.8996692,0.218863453,92.08460934,49.80742858,2703.522684,25.09154355,49.13811109,3331.148414,22.64986874,66.72544483,-2.50586159,273.2660018,102.4834664,92.33651184,62.79241373,53.24405654,26.25750512,60.44520529,26.74795924,37.19342198,46.41642346,35.82517711,11.69754686
0.26686098,3648.620677,4437.06826,9.23878487,32.33185008,47.53485136,2799.880474,64.06186863,122.8934832,0.216542487,92.11644791,50.70208862,2703.803007,25.31536552,50.97413802,3331.555182,22.82073923,66.71514083,0.763313331,273.4505714,102.4778455,92.53600421,62.80586136,53.26465715,26.29568277,60.50521485,26.59855955,37.22509514,46.46141418,35.91157905,10.91177379
0.266463313,3674.326702,4437.285958,9.193604331,32.69056971,47.9172913,2800.383277,64.31238149,122.9013572,0.217306045,92.12300334,48.05009496,2704.085491,25.03749248,49.63285321,3332.224453,22.95749627,66.73725491,-0.981419741,273.5969154,102.4584799,92.45415059,62.87579623,53.15497829,26.23486157,60.58986748,26.53276126,37.20895082,46.44784792,36.04581532,12.33681756
0.267466414,3659.043884,4445.293526,9.225957919,32.43887455,47.6240641,2799.943177,64.66310066,122.9106634,0.214512248,92.17402726,50.38244448,2704.575258,25.42604557,52.18611128,3332.3762,22.74273904,66.72547441,0.644188691,273.7567954,102.4502088,92.6134754,62.91789708,53.0964625,26.19304637,60.63511056,26.48925662,37.20308662,46.43808825,36.08406259,14.51967317
0.264590722,3692.076993,4415.384007,9.289818042,32.61185357,47.64112875,2799.413341,64.25501982,122.9021243,0.219628729,92.09954337,48.86850219,2703.926674,25.12078213,50.30433813,3331.913382,23.03613387,66.73073969,0.205995288,273.4051183,102.4744999,92.36075621,62.94167016,53.05354647,25.91402755,60.66775699,26.53010434,37.19915004,46.44217583,36.02691494,11.97346697
0.260724843,3678.952717,4415.260821,9.166946816,32.43753944,47.16794863,2799.502895,63.85840103,122.9122391,0.214672138,92.05989309,47.74843776,2704.645254,25.44425449,52.88023819,3331.542127,22.90978272,66.69603167,2.097694165,273.35851,102.4636966,92.50866524,62.96575286,53.02565611,25.70952082,60.68127472,26.42544228,37.20580355,46.43041152,35.96614315,13.87563791
0.26047222,3642.517021,4412.997414,9.196237589,32.54394441,47.3588435,2798.816962,64.60128091,122.881195,0.21435643,92.08313669,49.45272062,2703.994313,25.12904944,51.29141327,3331.296136,22.80850192,66.68041233,-0.976774458,273.7220534,102.4515946,92.36379219,62.99704363,52.99588684,25.59830921,60.59286433,26.33561457,37.23552129,46.42240442,35.89270939,12.06689373
0.257359919,3614.575407,4423.41425,9.252965387,32.32591842,47.75771579,2800.742725,66.01875484,122.9113883,0.214802566,92.20443,49.84447756,2704.101327,25.20288586,49.83674354,3332.314647,22.99914848,66.69354432,-1.174663488,273.5428197,102.4507365,92.70850234,62.96087387,53.07022841,25.52527706,60.6511061,26.25478125,37.24885108,46.43442061,36.06320406,13.56462335
0.265352424,3636.976701,4472.733491,9.264134636,32.2239038,47.3573116,2800.109985,65.05047123,122.8902651,0.215332216,92.10731812,50.75705484,2704.043068,25.18357671,49.87373786,3332.101285,22.79965551,66.7347675,1.760596778,273.649599,102.4444893,92.40237716,62.93609393,53.10555163,25.97201968,60.55504007,26.32433142,37.22667404,46.45030462,35.86396505,12.05379195
0.265863837,3652.043731,4440.234055,9.124437223,32.79444073,47.65793671,2799.427391,64.4294115,122.8874176,0.216230638,92.10871236,49.17725467,2704.025508,25.39762616,48.81390382,3331.318673,22.83672127,66.73496424,-0.204602549,273.6428775,102.4493831,92.61808817,62.90802596,53.1524045,26.2908132,60.45616815,26.14262909,37.19246553,46.42791446,36.05873259,12.53113889
0.263127208,3660.360086,4436.633621,9.257290513,32.74278593,47.4539886,2799.309075,65.20054942,122.9007823,0.211566035,92.12258865,48.24968977,2703.72439,25.3040325,50.93076339,3332.033816,22.93982291,66.74038501,-2.929612044,273.4736367,102.442134,92.33872427,62.88468018,53.18020254,25.87590396,60.69470804,26.09041149,37.16821668,46.44070152,35.93943061,12.97536512
0.259636611,3670.90642,4446.927047,9.221950936,32.3565951,47.46603037,2799.882438,64.74440436,122.9085496,0.213328183,92.15566573,48.46298005,2704.958425,25.39807677,51.18818939,3332.038492,22.84264488,66.73288133,-1.140725867,273.7792796,102.4754491,92.37545721,62.85565028,53.2047476,25.57820678,60.77531211,26.06252387,37.17960317,46.45741314,35.94270939,10.51792761
0.263575189,3665.070997,4453.819394,9.263194201,32.26636304,47.87611747,2799.707071,64.89247914,122.9041457,0.215341575,92.04718757,50.90079303,2704.312366,25.39125934,51.1107887,3331.675784,22.94054167,66.70605961,1.288533922,273.6379456,102.4924609,92.36870852,62.86905106,53.18057613,25.78825973,60.68399084,26.09535279,37.1720873,46.44874048,35.79548916,14.38093702
0.262773833,3627.420086,4443.071816,9.201990983,32.53753622,47.43796667,2800.411235,64.48661951,122.8989584,0.213495906,92.04090726,50.20501016,2704.732547,25.05324111,50.60083102,3332.08304,22.81143285,66.66639697,0.634358158,273.7112254,102.4888027,92.49405499,62.87116486,53.153152,25.9403305,60.65026797,26.04205969,37.19859939,46.42724142,35.91432123,12.61743432
0.260635425,3659.056079,4422.616906,9.202560082,32.46662821,47.48387595,2801.347993,64.66234978,122.8970027,0.214506998,92.10546201,48.52663553,2704.873113,25.31022326,49.76624921,3333.202378,22.91809915,66.67002288,-0.392408559,273.6601703,102.4519549,92.3801374,62.89291532,53.14120577,25.6303645,60.71283791,26.2437339,37.19515629,46.43062796,35.98735743,12.34225216
0.257882378,3646.570308,4451.257767,9.289888451,32.14885974,47.3619384,2800.926266,65.27352261,122.8902737,0.217708318,92.06515188,50.3270945,2705.724414,25.15221556,49.60183322,3333.674697,22.75364776,66.68845157,1.099142081,273.4033656,102.4446555,92.4186722,62.89572422,53.1402485,25.39432653,60.69972995,26.52028786,37.2100874,46.42117788,35.8841789,10.38132278
0.26250457,3633.144474,4437.151265,9.24375261,32.14712622,47.45154577,2800.952538,64.54990338,122.8918961,0.216217256,92.09762659,52.04162008,2705.238806,25.47015989,49.94439704,3332.561224,22.94007358,66.69683475,1.211462637,273.4641191,102.4571039,92.62993803,62.9069625,53.14994101,25.80652512,60.55217007,26.71831738,37.21192439,46.42563682,35.90643191,11.63869818
0.264530929,3662.606147,4403.480929,9.209976883,32.75186018,47.58155045,2800.014537,65.33834705,122.8960331,0.218618303,92.13030462,48.92844084,2705.078896,25.1510372,49.80932566,3332.646749,22.83077397,66.73073603,-0.780645809,273.7173443,102.4641171,92.50895489,62.91793739,53.11827847,26.11392965,60.46462934,26.95105952,37.17609764,46.41544794,36.06474071,14.50387342
0.263226241,3622.564055,4435.18803,9.253746874,32.22069025,48.08219506,2799.075823,64.95264207,122.8965633,0.217411849,91.99546308,49.45874964,2703.829398,25.30004254,50.81055342,3330.910658,22.67612659,66.71407377,-0.652583473,273.387311,102.4652155,92.27144669,62.9235858,53.08716335,25.74324127,60.67282955,26.92827924,37.19046796,46.39755202,35.8041542,13.19265316
0.258742518,3668.679339,4411.490856,9.269730225,32.38452391,47.42758568,2801.028299,64.80698552,122.9259619,0.220048681,92.15738061,51.43480208,2705.050816,25.47299765,49.53882489,3332.650182,22.93596002,66.70443074,-0.767870329,273.6718672,102.4718591,92.67991989,62.95900552,53.06067924,25.47496334,60.71657596,26.83313196,37.18424895,46.4280345,36.01427053,8.752563811
0.261365031,3657.731365,4423.951098,9.200388679,32.16418976,47.955054,2800.763248,65.21307513,122.9056594,0.224360855,92.1486881,51.62561074,2705.428665,25.34452194,49.70091024,3333.41463,22.80488231,66.71587354,1.685884687,272.9965019,102.4352573,92.32877807,62.9680323,53.05781434,25.41533766,60.6911889,27.03252181,37.19270229,46.4479437,35.93977187,14.71390908
0.257212992,3663.709997,4424.616636,9.212943309,32.32109527,47.82505726,2799.284158,65.1502406,122.9146007,0.219951635,92.04089898,50.0561297,2704.201959,25.20223916,48.99786554,3331.458613,22.92441139,66.68687172,-2.123230492,273.6141844,102.4731972,92.59455059,62.96751546,53.05200254,25.37033347,60.59753824,26.88921196,37.18128192,46.43938873,35.82132253,11.26258462
0.258607531,3633.086535,4405.461726,9.197281686,32.37380907,47.57880573,2800.617023,64.71509985,122.9174492,0.223268338,92.23881875,49.403233,2705.576598,25.34009432,50.47674193,3332.506661,23.05630567,66.70800449,-0.429893402,273.510376,102.4581971,92.75112324,63.00552591,53.03267705,25.41712244,60.53560237,26.94051014,37.19243811,46.44776177,35.94719314,15.48848001
0.259130844,3651.92205,4448.181311,9.199592668,32.53633283,47.4672946,2798.703238,65.21768119,122.8890507,0.223060445,92.06428407,48.39006531,2703.292357,25.21551988,49.93863336,3330.066816,23.04402312,66.72822884,0.610531934,273.0428548,102.4933505,92.35827301,63.04471322,52.99458003,25.45554782,60.47328007,26.89204792,37.20449975,46.43907019,36.00190433,12.01161908
0.26139833,3635.168588,4425.930103,9.234568816,32.58699171,47.29968209,2798.994502,64.74665836,122.8738225,0.215538399,92.15039608,49.38789152,2703.736173,25.3495021,50.59982567,3330.777646,22.77065061,66.72521682,-1.240658257,273.5092565,102.4529848,92.59049307,63.05964652,52.96917797,25.52516176,60.55604657,26.46682912,37.21273176,46.44294973,35.97391432,13.55197619
0.258647709,3642.009206,4441.851662,9.215059089,32.55274147,47.17707562,2798.126343,65.2121569,122.8949635,0.215580014,92.04162023,48.03288017,2702.406839,25.10063715,48.7786847,3329.516991,22.67854517,66.70865288,-1.398134565,273.7293641,102.4572363,92.22968314,63.07816936,52.94829524,25.57902014,60.52075443,26.1191759,37.22577922,46.4380492,35.94897906,12.23175042
0.258976333,3636.462253,4395.775519,9.206577733,32.52632639,47.5471085,2798.812606,65.20824577,122.8967381,0.208007579,92.120701,48.51651754,2702.61093,25.26414065,51.06033676,3330.490428,22.76741229,66.71773207,-0.628957985,273.2996306,102.4484488,92.5182221,63.08541086,52.93919303,25.51089981,60.58501915,25.61235033,37.20855038,46.43135717,36.07911155,11.99050091
0.257874174,3646.398918,4483.06669,9.265602763,32.3700378,47.77577486,2798.622772,65.03545608,122.8915705,0.206754864,92.13827699,49.76823921,2702.861659,25.20587297,51.72171218,3330.129259,22.90571552,66.73523319,-0.403899192,272.7276102,102.4441302,92.41101627,63.03867151,53.03254185,25.4674427,60.59830674,25.27943604,37.21299894,46.45673587,35.98475573,10.9479617
0.260052477,3679.913402,4421.095161,9.241383633,32.27358418,47.8985748,2798.175152,65.33841151,122.8959657,0.206289132,92.07355142,49.61279726,2702.995275,25.14648414,48.3342392,3330.248161,22.86101281,66.75078995,-0.129642426,273.3033225,102.4653855,92.31929423,63.00910341,53.09459277,25.57260562,60.56574159,24.95324137,37.21263504,46.44779252,36.0802775,9.059357935
0.263936345,3683.839388,4439.94508,9.239106027,32.12793288,47.68727004,2798.06715,65.25269581,122.8863684,0.200636088,92.09629895,48.33502956,2703.393537,25.39184503,50.88838579,3330.709856,23.13608294,66.72354716,0.810613216,272.9019775,102.4635888,92.49970986,62.97706294,53.13527883,25.6496762,60.60224836,24.60609122,37.21296534,46.475922,36.10865164,11.70476219
0.258671153,3675.737399,4449.160786,9.212712306,32.28792966,47.50304397,2799.902784,64.81208181,122.9203536,0.201070758,92.17280791,51.24377198,2704.380367,25.43525825,51.63808556,3332.00891,22.92443515,66.7295051,-0.437048987,272.9609606,102.4406078,92.55782187,62.95971629,53.11854776,25.54561011,60.68536554,24.53310734,37.18771287,46.45083033,36.04006623,10.8279318
0.256005333,3667.212765,4439.839883,9.297361187,32.13555166,47.77887919,2799.298,64.68867544,122.8745076,0.200508132,92.01675906,49.63272587,2703.884002,25.21059694,51.11312003,3331.070587,22.96018502,66.71134346,-0.531809906,273.1684387,102.4603845,92.32437073,62.94407771,53.15773098,25.46839971,60.72174041,24.56180645,37.21707448,46.44393774,35.92405912,11.90280278
0.260159506,3649.847491,4427.655866,9.279543932,32.46069914,47.51848584,2800.182463,64.94341354,122.9095184,0.201719192,92.06864358,46.79056301,2704.28619,25.25067352,50.49899441,3332.214832,22.81465062,66.69557417,-0.92276988,273.266822,102.4603281,92.40723443,62.93211348,53.12834436,25.52702766,60.57235974,24.55960289,37.18257726,46.42596673,36.10538894,11.90136334
0.260620423,3647.797456,4436.570931,9.180197518,32.44609599,47.67534988,2800.468923,65.12675296,122.9074881,0.200382091,92.08331411,49.70852006,2704.985882,25.1319869,50.52776226,3332.58037,22.75862956,66.68634115,-0.500717568,273.5221012,102.4443312,92.40766084,62.92671916,53.11915482,25.57349467,60.58361025,24.68097968,37.19830731,46.42111328,35.97510739,12.81663184
0.256131883,3639.412994,4450.663134,9.225167603,32.50032005,47.24102649,2800.719596,65.26358567,122.9145649,0.205346354,92.09957612,49.0981761,2705.375579,25.11966758,50.53854543,3332.618352,22.98869592,66.694299,-1.784587202,273.3803731,102.4884363,92.53616366,62.91782306,53.13869703,25.39057257,60.73413855,24.86475825,37.21571231,46.42668215,36.03319903,12.38650441
0.257739939,3661.787624,4437.604637,9.235381362,32.05565933,47.63803268,2800.963442,65.19157043,122.8974269,0.206581778,92.08561098,49.93639141,2706.171628,25.2472627,51.43523506,3333.974013,22.94679836,66.67043457,0.863766015,273.3068221,102.4570869,92.46920083,62.92794386,53.13898858,25.26456054,60.8043953,25.23296423,37.21232681,46.46442111,35.96497936,12.30849517
0.256793112,3680.580903,4470.657531,9.250848519,32.60453906,47.47428784,2802.15647,64.72902162,122.9006707,0.212627342,92.14132068,48.90888557,2706.369009,25.36712592,51.16693883,3334.93695,22.89061079,66.68868424,-1.221611015,273.3398831,102.4345963,92.35591988,62.9294908,53.12767775,25.27075273,60.63349032,25.75039398,37.17479063,46.45234416,35.94983227,12.33322178
0.257659665,3687.905275,4427.141027,9.235100664,32.45022358,47.54254085,2800.051029,65.27895094,122.8980295,0.212626842,92.00866512,50.08271787,2704.66928,25.16068734,49.4210477,3333.533734,22.90916177,66.69569261,0.6386383,273.3540315,102.4295435,92.22620206,62.91648935,53.15243031,25.27716921,60.60976983,26.11328115,37.16432351,46.46018125,35.85143383,12.96917899
